41.3616992,19.8207637
40.1778007,19.6013059
41.1117315,20.0709595
42.3158331,19.4387814
42.3472161,20.0966775
41.7494196,19.9570431
41.3197398,19.4955782
39.8834836,20.0569506
40.0289067,19.886737
42.0499987,19.99796
41.3871528,19.7555561
41.3149927,19.4439494
42.0557483,20.0010671
40.4885143,19.4376933
41.8979889,20.1183655
40.1508462,19.6430302
41.1234559,20.0881644
41.2591648,19.878717
41.3943418,19.6594907
41.7772258,19.6033168
40.5121096,19.7784549
41.3505621,19.8896747
41.7972297,19.8762176
40.2978587,20.1545588
41.0687433,20.5910716
41.1269839,20.4053281
41.0466127,19.6536552
40.9496642,19.6925128
41.3313,19.8041725
42.4485038,19.54689
41.3485027,19.8627226
40.4757826,20.6747163
41.3159745,19.8029252
41.79954,19.8909521
41.8520871,19.9913293
39.9379245,20.2182149
40.0754665,20.13635
42.1784967,20.1414471
40.6189993,20.6579161
41.9301998,19.5759366
41.2845116,19.8499314
41.7997401,19.8848998
42.2874811,19.4399986
41.3179069,19.4999471
41.0556424,20.1321461
42.3708271,19.4728931
42.3486224,19.4402435
40.9829362,19.899157
40.2493779,20.3353755
41.1973657,19.5561781
40.8655802,19.7858429
40.7868484,20.8853359
39.8357555,20.044037
41.6310203,19.9954862
41.0118404,19.8245159
42.074272,20.4172592
41.481621,20.1949674
41.5827335,19.9752086
41.3504361,19.7943649
41.3208896,19.774713
41.1246329,20.0741657
41.0941618,20.0672185
41.2675143,19.8424273
41.3193823,19.4659271
41.3070135,19.4961945
40.748212,19.7308072
40.1927892,20.648068
42.0869445,20.1769245
39.9117342,20.1869741
40.5892072,19.4743156
40.8654798,20.9365319
41.0170215,20.0027954
41.3234147,19.8206629
40.343543,19.980506
42.2617108,20.0299062
40.9214198,20.6409497
41.3014715,19.4998075
40.7744796,19.8722262
42.1638975,20.3846486
39.8575221,20.0204174
42.0321566,19.9040728
40.7717912,19.7713245
41.3396249,19.8210378
40.7012774,19.9586381
40.4730891,19.5849025
41.3841061,19.7623071
40.4556653,19.6299049
41.2616221,19.8703827
41.1253831,19.5996054
41.3188425,19.817824
41.0822354,20.4555752
40.7581097,19.4512162
39.8098483,20.0091232
41.3907878,19.6607331
42.0904906,20.4717705
41.3671772,19.4313022
41.346871,19.7606744
42.0189578,19.3768147
40.1628945,19.6249485
42.3323095,20.1762954
40.3528508,19.9543287
40.6132227,20.7750976
42.2852004,20.2110895
40.8868779,19.6765337
41.333427,19.8551637
40.5376171,20.7180098
40.7727019,20.8823055
41.156346,19.9579295
40.6127178,20.6955857
41.3365624,19.7989754
41.3341661,19.8380129
41.8308597,19.9668949
41.328234,19.8271144
40.6987172,20.8739641
39.9717678,19.9140582
40.2624639,20.3124173
41.3133097,19.4489497
39.9359064,20.2083448
41.1169843,20.079349
40.9343747,20.6381427
40.613025,20.7701351
41.0271224,19.9819672
41.7558304,19.630667
41.1085951,20.0640671
41.3215516,19.8285517
39.9963921,19.9133686
39.928905,20.055332
41.2430102,19.9098125
42.3223286,20.1635208
41.513858,20.3749798
42.083343,20.1664759
41.3248267,19.8404896
41.7819088,19.8626062
42.4294292,19.5330743
41.3373724,19.8012239
41.3853404,19.7849096
42.0768041,19.5069302
40.3345637,19.4721617
40.3989629,19.590773
40.3925763,19.6003414
39.7448431,20.1292953
42.4181692,19.5106416
42.022126,19.8337447
40.7797023,19.7811662
41.1957515,19.5518345
41.1760432,20.3224354
40.9043625,19.7339461
42.0033004,19.6175708
41.035094,20.0701667
42.021323,19.8291611
40.8641099,19.6520682
41.5143511,20.3859096
40.1464349,20.5719739
42.0495452,19.9959658
42.0706226,19.5148571
41.3220181,19.4399236
40.8590553,20.934855
41.9915781,19.6024249
41.1183908,19.6029039
41.3195986,19.7752759
41.0357419,19.7649697
42.1482169,20.3739445
41.3388936,19.7737562
41.771359,19.6299246
40.4667965,20.6731271
42.0774494,19.519491
41.5885725,19.69446
41.8617018,19.9883585
41.2694884,19.7035547
39.8722442,20.0145234
41.7785958,19.6380004
39.9341374,20.1987261
41.8136412,19.9330777
41.6962382,20.3887165
41.9929377,19.605609
41.381264,19.6966042
42.0182021,19.4545174
39.9596383,20.0183092
41.5150438,20.2606738
40.9973906,20.0200667
41.5102926,19.6931433
40.1047247,19.7389815
42.2447616,20.3242112
41.7459831,19.5904062
40.6868104,19.9595973
42.3661033,19.4472506
40.8177037,20.7392673
39.8579921,20.1093524
41.7341738,19.5816581
41.3549286,19.7651422
41.9849558,19.9979816
39.6780113,20.1376768
41.3516409,19.796929
42.132449,20.1471778
41.8286575,19.9632481
41.2664675,19.6425782
41.3482667,19.4567197
40.9937072,20.6380266
41.1079454,20.0830473
39.9276766,20.2029206
40.8513648,19.6405646
41.7743596,19.6170409
42.1035876,20.1139541
42.0143213,19.9879653
41.7664247,19.6415369
41.3838621,19.7607206
41.3345546,19.7612746
41.3213927,19.4625998
40.8682305,19.7836192
41.3478731,19.4781934
39.9062601,20.0706772
41.3560916,19.8026288
40.9805707,19.873525
39.906013,20.063036
41.5817024,19.6731647
41.7215983,19.7816172
41.029853,19.9801786
42.1172145,20.1141298
42.162573,20.3853991
41.7708261,19.6011763
42.0310314,20.297424
41.0535907,19.972034
41.339687,19.8401257
42.0470084,19.9857007
41.7613496,19.7835795
41.3739649,19.7386262
41.015977,20.6342698
41.3750318,19.4499741
41.407837,19.7151149
41.3737478,19.7951346
42.2141221,20.0771875
42.0790121,20.0534189
40.9818157,20.0473033
40.0168767,19.8925944
42.0480673,19.9965707
40.0063657,20.2231914
40.991178,19.9171278
41.3232066,19.4604036
41.3930347,19.6956478
41.368073,19.7920538
41.1645309,20.2436597
41.0949082,20.0684088
40.6546409,20.9547017
42.0353087,19.9297822
40.7299367,19.5604589
40.8958364,19.6833028
41.3318272,19.8662206
40.7069055,20.7476048
41.6960729,20.3809375
41.3326027,19.7822815
41.5293059,20.0802718
42.0905175,20.2389377
41.5834382,20.4616109
40.9508066,19.7618774
41.3526017,19.8396209
42.0873815,20.2906106
40.1904955,20.4469984
42.3088082,19.4410651
40.3662895,19.6623087
41.5605774,20.0559755
42.4635374,19.5621108
41.7492043,19.6450391
41.3247874,19.4827814
40.0292813,20.1856943
41.0539751,20.1392751
41.3388619,19.4795908
40.6142621,20.7733645
41.3904458,19.7627423
40.5874203,20.7719011
40.7594104,19.4493479
41.863732,20.0047764
41.7681533,19.875876
40.581332,19.6192181
39.8422394,20.0247089
41.3487511,19.7685347
41.7960921,19.6063654
41.1218799,20.1011852
40.6177384,20.6754806
40.6801184,20.7299822
40.4903083,20.6809211
40.9515984,20.1453663
41.3411522,19.77399
40.4657787,19.5493887
41.9957728,20.2136835
42.2619987,19.4956729
40.7100153,20.3717415
41.109009,20.0858827
41.3447493,19.8082414
41.02995,19.995283
40.3923348,20.6982118
40.7603717,19.7618536
40.131638,20.5503008
40.6206557,20.7757846
40.1378373,19.6451053
41.2115994,19.9527728
40.6173644,20.7871278
41.9076554,20.0033476
39.9203374,20.1691459
41.5138523,20.2570863
41.1205022,20.0889517
42.284098,20.3860589
42.0375842,19.9420746
41.069832,19.8924276
40.1675519,20.5825538
40.7309926,19.468882
39.7716762,20.0105019
40.3697136,19.9074118
40.3629844,19.9260987
41.5184232,19.7857396
42.0424665,19.8653346
40.6745061,20.9351734
40.1794749,20.4573626
41.3278214,19.8362694
41.1011762,20.0826948
39.7759793,20.0017145
40.6936899,20.4955028
40.8392429,20.192568
41.3606854,19.8269821
41.7638794,19.8838941
41.3467682,19.8375955
42.100534,20.2239272
41.7855384,19.7955519
41.9403583,20.1612355
42.0623294,20.3107448
42.4189187,19.5041191
41.983829,19.7637078
41.3107275,19.7699115
41.0181194,20.0817893
42.0044185,19.9921727
42.0697178,20.321198
40.0159978,19.8931315
42.0742834,19.5143581
41.3710692,19.913805
40.8031218,20.7255928
40.7433547,19.4832782
41.1156224,20.0806436
41.0440037,19.5719599
41.4255935,19.712133
41.3315186,19.9100186
41.1229873,20.1126923
40.7123442,19.9379093
40.704375,20.7321009
41.5040878,20.2271608
41.4314054,19.706353
41.5138956,20.3657392
41.1194818,20.0821937
42.1877366,20.3899597
41.5466476,19.6898377
41.7845986,19.8664921
42.0731528,20.3540441
41.3164034,19.9250943
42.1638778,20.1731663
42.3365346,19.4344971
42.3490989,20.1245475
41.3466497,19.8114303
40.7358614,20.5764349
41.3140753,19.7663466
40.6217263,19.4613616
41.6536584,20.4517616
39.7554726,19.9841759
41.051789,19.624408
40.9893827,19.9127981
40.0860195,20.616265
40.2649014,20.3035253
41.2031315,19.5234377
40.7538873,19.4651069
40.7221421,19.4706011
39.9192816,20.201239
39.7131438,20.0846341
42.1875734,20.389379
41.6965391,19.8247594
41.7560901,19.6168669
42.0098265,19.6730984
42.2515609,20.3034666
42.2391326,20.2819462
40.1011087,19.7441597
40.88376,20.6799744
40.1814084,20.4562326
40.9407665,19.7055482
41.8087891,19.5966822
40.6921018,20.4827939
42.046509,19.5640717
41.3646806,19.9111696
41.1895884,19.5409896
41.3508325,19.8582587
41.6820668,20.434745
41.348062,19.4787879
41.1917141,19.5338507
40.6997856,19.9660327
41.7962633,19.8831757
41.3248946,19.8160933
40.4019463,20.6996385
40.4635059,19.4642301
42.2454458,20.0445447
41.3196611,19.8535429
40.3986514,19.8664584
41.0356008,19.7516829
41.8636229,20.0182517
41.3754489,19.7681198
41.3429139,19.793315
40.6078707,20.7794081
40.0802263,20.6114166
40.1384218,20.5542177
41.6957452,20.3955318
41.1004331,20.0690383
40.7237382,19.4707125
40.5033765,19.4648991
41.3587128,19.7916201
41.3910125,19.7712931
41.3241057,19.7768421
40.2186119,20.3806057
41.1068761,20.081107
41.1589763,20.1840578
42.0103923,19.668073
42.3490168,19.6348932
42.3322179,20.1763185
41.3550922,19.8405855
40.3809038,19.4833692
41.3758007,19.7808568
42.0479427,19.8871786
41.4139753,19.7027652
40.6167359,20.7774606
42.2951116,19.5374583
39.9660371,19.9615558
39.9482837,20.029975
41.2450647,19.5307651
42.0840563,19.5089558
41.349635,19.7774852
42.1010079,20.2122083
40.773453,20.3040022
42.267615,20.2222904
41.0433671,19.5702317
39.9209271,20.153429
41.0306908,19.5439808
41.3411015,19.781744
41.3833168,19.7971559
41.7815449,19.8288326
42.0800664,20.2957812
41.3704019,19.7699491
40.98654,19.4834837
41.316278,19.8440566
41.3320798,19.5007131
40.6577644,20.8137817
41.0756847,19.6428364
42.0772996,20.4226067
40.6965891,20.5127647
39.9045441,20.0725144
40.7254556,19.4751701
41.3786572,19.7831256
41.0382731,19.5636902
40.7866237,19.7860945
41.3382044,19.4517507
39.7740701,20.0010081
41.7841811,19.6454278
40.1549675,19.6398254
42.0131389,19.8190854
41.0337991,20.0706872
41.3565645,19.7539817
39.7463887,20.0205423
41.1960857,19.5477634
41.343095,19.446478
40.5130458,19.7480032
40.4600284,19.4760839
41.0710013,20.5579519
40.4618352,19.617487
42.1117434,19.5003305
42.0357668,19.9258593
40.2007569,20.645544
39.8209672,20.1093459
42.1900929,20.3908177
40.234166,19.5565748
40.7573702,19.7534922
40.8822199,19.7738899
41.9898811,19.5798331
41.3473172,19.8429518
40.3913584,19.8755195
41.3067271,19.8417841
41.3575903,19.8346368
40.5036134,19.4264766
41.4764944,19.7498461
41.3231494,19.8000688
40.3827102,19.8964173
41.3947736,19.4427093
41.7195123,19.7792966
39.8807681,20.0372949
40.7481264,19.4838067
41.1053229,20.0147071
39.9024435,20.0751141
40.2956672,20.0195962
41.8122686,19.9321086
41.8391782,19.6331542
41.3537717,19.5453529
40.4790084,19.8493911
40.967385,20.6427642
41.3214974,19.7927323
41.3201652,19.4870278
41.2640528,19.8637607
41.3087181,19.8088717
41.1271943,20.4018905
42.3899269,19.7173808
41.1895824,19.5636577
41.0231566,19.5398856
41.2669758,19.522703
41.7515589,19.5826726
41.3827357,19.725097
40.0592443,19.8585548
40.0809747,20.6135049
40.9463518,19.694601
40.9782026,19.6706554
40.6952064,19.9544975
41.5088299,20.2488573
41.3725333,19.7842095
40.6954078,20.902975
40.9010012,19.6877085
39.9091534,20.0971668
42.2526175,20.2669153
42.0638888,20.4546957
41.3327106,19.795132
41.4778529,19.7506451
41.3457393,19.7982356
41.0958194,20.0683109
42.3188192,19.4383442
40.6248937,19.4666864
40.7085023,20.7616353
42.0565609,20.3303616
41.7585173,19.8908613
41.3364272,19.4461509
40.967475,19.6772277
41.3231571,19.4369356
41.9762526,20.4044936
39.9899588,19.9149935
41.3519315,19.4375095
39.8112219,20.1103767
41.9141825,20.1353162
42.0330608,19.5687207
40.4513237,19.4965591
40.298865,20.6393558
41.1685536,19.544766
41.3589813,19.457306
42.4005351,19.6603664
40.8671834,19.6540769
41.3302214,19.8058142
41.4171302,19.6869122
40.6384005,20.9711536
42.2440939,20.0527344
42.0087025,20.4175174
42.1855577,20.38768
40.228328,20.3654413
41.0704238,19.8953748
41.3274923,19.865496
41.3907222,19.7371764
40.1802028,19.5925077
42.5079077,19.6077089
41.1645226,20.2294727
41.3247369,19.8231439
41.040719,19.7344808
41.5134606,19.7859925
40.6976657,20.8964373
41.3097593,19.4833567
41.3426077,19.8093366
41.7802581,19.902908
41.8256868,19.9443028
40.2453566,20.6382258
41.3161487,19.8320581
39.8493884,20.0292328
41.0670323,20.5926224
40.9014346,20.7053423
41.327719,19.8385778
40.2391387,20.351961
41.3219471,19.7957004
40.6136856,20.7834707
40.5729479,20.7701615
41.0086054,19.8259046
41.336184,19.4743436
41.3091961,19.4954577
41.1640517,19.5687745
41.3476804,19.7719345
41.1221847,20.1080059
41.7906311,19.8088089
40.6888484,19.9582891
42.273557,19.5060026
41.9790742,20.0037152
41.3146785,19.8132147
40.0870025,20.6185687
41.3209727,19.4828162
42.3281063,19.439747
42.0879055,19.504564
40.6936846,20.4934069
41.4781536,19.7546451
41.367678,19.8045661
41.1820344,19.9937606
40.0113675,19.9026255
42.3026112,19.5435692
40.2159525,19.5789727
40.6757129,19.4897962
42.1411075,20.3682539
40.3765986,19.9064915
42.0774813,19.51683
41.5786566,20.4392722
41.5936052,19.6991818
41.6690224,19.6921261
40.7045581,19.9518738
42.2574236,19.4952328
41.3661729,19.7844346
41.307766,19.4979679
40.3018759,20.0036485
39.745741,20.0233937
40.4672301,19.4988626
41.3095559,19.8419922
40.5280712,19.7314714
40.3105942,20.6652498
40.622635,20.6277578
40.7240681,19.5391661
41.774247,19.6501902
40.8421091,20.9205908
41.8749836,19.9891379
41.322588,19.8427047
40.4095183,20.1279037
41.3887911,19.4483927
41.361877,19.8163672
39.7215151,20.0543721
41.7791581,19.8503542
41.3430112,19.8072737
41.6626433,19.6748155
41.3253933,19.8201114
41.3711248,19.7552457
40.7311736,19.4694065
42.0609796,20.4454784
42.453665,19.5556071
40.5063183,19.4117493
42.3843535,20.1413153
41.1119364,19.9930868
42.0169781,19.4487809
41.3106802,19.8121445
41.0474708,19.8529324
39.7200002,20.1272224
41.8972051,19.6099158
40.1541267,19.6312901
40.1631667,20.0870869
41.7834022,19.6039053
42.0765436,20.4265093
40.6043043,19.5514442
41.3530849,19.822831
41.3253199,19.4210427
41.030884,19.9779993
41.0472372,19.8182177
41.3662787,19.7705652
42.4261349,19.5257128
41.301024,19.8396179
40.7406,19.7198514
40.7522402,19.7450185
41.9965426,20.4104773
39.8947551,20.0877158
41.9289359,19.4406586
40.619611,20.7064282
40.1333722,20.5172062
40.7915085,19.8190307
41.0174899,19.8207482
41.7246778,19.9770869
41.4064622,19.7034011
42.0052454,19.6006273
42.0496936,19.9934486
40.1502742,19.6431107
41.0489957,20.0694245
39.7690064,20.0000788
42.3061031,20.0451215
40.6252982,20.7744951
41.0501665,19.9449224
41.3382606,19.8592505
40.6336329,20.768708
39.7404596,20.0746541
42.5102318,19.6182196
41.2874415,19.5169436
41.17629,19.5475041
41.3212072,19.4906909
41.3656807,19.9117126
41.3569115,19.437688
39.7645783,20.1203991
41.3527564,19.4416205
41.5130021,20.3727553
41.7089472,19.7773003
40.6983691,19.953652
41.8063718,19.9276781
42.3553708,19.632684
41.3271486,19.7804564
39.753534,20.0755331
41.4385898,19.6889041
40.793524,20.8889885
41.0659136,19.8863513
41.9297393,19.9997882
40.2331709,19.558088
41.6315801,20.4563426
40.4728488,19.8510315
41.4375277,19.6881849
40.4750002,19.467075
41.8461666,19.9786088
41.8461666,19.9786088
41.0354572,19.765653
41.5955612,19.9976561
40.1185211,20.5420632
42.0969733,20.2098427
40.1798146,19.5963749
40.1481558,20.4880708
41.3757467,19.7414808
41.3192468,19.8144813
42.1807782,20.3816506
39.9203187,20.1533183
42.0753187,19.5216547
42.0483499,19.8845526
41.0732168,19.9858549
40.2004751,20.4278205
40.7337562,20.3338891
41.6986014,19.7566774
40.6271925,20.7869739
41.3540328,19.8354332
41.191261,19.9395832
41.3562831,19.4727358
40.4888359,19.4419897
40.1473483,20.0964052
41.7751898,19.6513479
39.9398487,20.2640973
41.2988518,19.8545398
41.0284645,19.9945756
41.3089113,19.4977376
40.1841646,19.5965468
41.4765632,20.162482
41.7847287,19.7915394
40.6073388,20.7929479
41.3144839,19.5591532
42.0694303,20.4815866
40.622945,20.7781089
41.35211,19.7693053
41.3588912,19.5486443
40.8841766,20.9218764
41.0437919,19.9675517
41.8880994,20.0018167
41.2664463,19.5241798
41.3841394,19.8618223
41.1585609,20.17009
42.4662311,19.5669572
39.8749765,20.0280711
42.0773092,19.506499
40.38373,19.4846049
41.3137202,19.7658794
42.4496498,19.5480607
42.0426639,19.9640437
40.9463388,20.1428753
41.1704843,19.5468846
39.7210089,20.0409661
40.2374446,20.3563429
40.15197,20.566377
41.3130809,19.4900189
41.3679007,19.9040896
41.0425271,20.6339615
41.2051335,19.9659063
40.7032451,19.9635583
41.3517848,19.7715031
40.4636971,19.8527394
41.3821936,19.776219
40.980647,20.0481031
41.304326,19.5067106
40.4633789,19.4972385
41.3347921,19.5505485
41.0109582,20.6333466
41.8346563,19.9698637
40.1648106,20.4723431
41.3632551,19.8227815
41.356336,19.4725943
41.3137945,19.7662897
41.3239927,19.495235
39.7481497,20.0230664
40.9850881,19.9039035
40.6222073,20.9866834
40.4263736,20.6762458
41.1057961,20.0883321
40.5262197,19.734151
39.9240332,20.2026184
40.629233,20.7858157
41.1317491,19.975167
42.4850008,19.5843835
41.1129917,20.0747511
40.7226654,20.5483641
40.3635906,19.924022
40.1519133,20.4860637
41.102001,19.6088243
41.3170592,19.8188972
42.0882008,19.5223093
40.0760176,19.7730381
42.0870164,20.2653616
41.3371709,19.8267951
41.2960145,19.5106396
41.2206866,19.9388809
40.130801,20.523742
40.7043261,20.7134841
40.896825,19.7598265
40.7875016,19.8056964
40.6201768,20.6468118
40.9715142,20.1337356
41.3554731,19.8059672
40.7321321,19.554614
40.6824546,19.4955061
41.7975773,19.8805754
41.3559348,19.8294623
40.9017935,20.6478697
40.2302791,19.57614
41.5226217,20.4221999
41.3346313,19.4916766
40.2347757,19.5595469
41.3328105,19.8257466
41.3129605,19.8557042
40.2358121,20.3521576
42.0796062,20.1546837
41.3504429,19.8633945
41.3762416,19.6754918
41.3845841,19.7596602
41.1724522,20.2572369
42.0707075,20.4256102
42.0070987,19.5996981
40.7031324,19.9580456
40.5811415,19.6199602
41.3155239,19.4944597
42.3036537,19.5451816
40.6144783,20.7717012
41.3348673,19.7891155
41.379169,19.7033933
40.9513994,19.7634799
42.1301642,20.3414502
41.6952388,20.376545
41.3745683,19.6175015
41.990865,20.4139915
42.0995686,20.2316364
39.9680645,19.9563939
41.9838042,19.4806158
41.9466127,20.388652
41.3063154,19.4964534
40.8172692,20.7390291
41.9469265,20.1637314
41.7670332,19.6333271
41.3861773,19.7588462
40.190455,19.6106467
41.1222019,20.0990742
41.7994245,19.9166973
41.0315043,19.8373951
40.7513889,19.7446927
42.0108547,19.6666634
41.0543088,19.8358643
41.9844122,19.5404129
41.8950028,19.9986881
39.9282029,20.2022692
41.0450397,19.8138618
40.816385,20.2260216
41.334438,19.8169536
41.3822876,19.7294211
41.778109,19.7850151
41.2189423,19.9699033
40.819781,19.6069084
42.3462945,20.0825824
39.833907,20.0471137
40.2842889,19.4976966
41.3226106,19.8435411
42.1632024,20.1607344
42.06747,20.0320162
41.3089785,19.8294926
41.1139543,20.0744504
41.3410311,19.4924067
41.3287515,19.4387354
40.4768777,19.5773491
41.7755825,19.647629
41.9475365,20.1641476
41.3840888,19.7771773
41.0714279,19.9189598
41.6995339,19.7672773
41.3505176,19.7543424
41.7097964,19.975394
42.2577402,20.3776409
41.9988514,19.997197
42.0871849,20.2568112
42.1110427,20.3673963
41.356273,19.7370255
42.3307724,20.079203
41.3501987,19.7619372
41.3817357,19.7405202
42.0485708,19.5697902
40.3265327,19.4733382
41.3765975,19.7677112
40.1587478,19.6453981
40.8759145,20.1858712
40.4744675,19.4696323
42.0755187,19.5201445
41.6843306,20.4279123
41.5153662,20.3480086
40.0222059,19.8873005
41.3588278,19.7870325
40.5910082,19.4813519
40.361738,19.9274168
40.2060257,19.5590996
40.7040046,20.8357994
40.1305044,20.5183565
41.7713499,19.6344827
40.4649217,19.4679389
40.2165502,20.3824131
41.3487956,19.8468374
40.7528595,20.3244935
41.1189246,20.0891173
42.1957818,20.0979853
41.3275137,19.8191003
41.7620118,19.7835417
40.6629351,19.4802469
41.3473474,19.7817106
42.3515379,19.4412623
41.1023128,20.0084509
41.3934061,19.8801723
42.101962,19.5040363
39.9388727,19.972183
40.4496806,19.4968512
41.049792,19.9482247
41.3306014,19.556031
40.2707339,19.5132162
40.1320596,20.5146984
41.3155143,19.8429674
42.034602,19.9256858
40.2233384,20.6572958
41.5133947,20.29373
41.3380481,19.8495358
40.63223,20.7843894
41.4822954,19.7656588
42.1228226,20.1341941
41.1808732,19.5414556
41.9213343,19.5630456
40.8077373,20.2467997
41.0292113,19.5424038
40.622895,20.7612304
41.3726136,19.6116182
42.1010824,20.2327882
41.1790454,19.5664396
40.7108241,19.9458002
41.8810704,20.0816854
41.3349476,19.7801555
41.3371415,19.7913184
40.7238929,19.4707391
41.449863,19.7279609
40.2348988,19.5562655
41.329257,19.7820353
40.6546337,19.4566854
41.0606767,20.0501218
40.4683235,19.5339812
40.4774139,19.4522847
40.8620037,20.1872667
41.0627547,19.8746321
41.3897165,19.7647054
41.312367,19.8504843
41.0734623,20.4707246
41.2090375,19.951342
42.3562666,19.4432964
39.8814262,20.02129
41.2991862,19.8567827
42.2106707,20.0933074
41.3933197,19.754558
41.5095948,19.794328
40.9829131,20.1166878
42.3527644,19.4421453
39.9165878,20.1347515
40.4716954,19.5821107
40.8701103,20.1851734
41.0543113,20.1498095
40.4595417,20.6642051
41.1660264,20.2053691
41.3968709,19.7522859
40.0526141,19.8280556
39.775514,20.0107432
40.2073635,20.4185193
39.8732366,20.0109029
41.3396532,19.848212
40.7828183,19.8872767
41.1279378,20.0859888
41.3641888,19.7621108
41.0457368,19.6547238
40.3928286,20.1394596
41.3488236,19.4651107
40.3114961,20.6501672
42.2983684,20.0294324
41.1393913,20.1480933
41.3881381,19.7491092
40.4651537,19.5039862
42.0752791,20.0488038
41.8876052,20.0989045
41.3479453,19.8302256
41.3830456,19.7219154
40.329615,20.1794262
41.3187152,19.446169
40.3273408,20.6778492
41.0122314,20.0081428
40.3123692,19.4819328
41.3378259,19.4737132
40.4134216,19.8593732
42.0579544,19.5121826
42.3696802,19.633708
40.9492651,19.69247
42.354919,19.4433811
40.2883741,20.2479859
41.75677,19.6147551
41.3370231,19.805999
41.3675668,19.7907811
41.3607216,19.5399292
40.0148861,19.8953611
42.029118,20.5303226
41.1257741,20.0919586
41.3621192,19.8448568
42.1047854,20.4819901
40.9021406,20.9119719
40.2046445,20.3974413
42.2507564,20.2103617
41.4838283,20.1034951
40.9394369,19.7064631
41.1673368,20.2140544
40.4766805,19.4779512
41.352919,19.7667232
40.0734985,20.1513145
41.9456908,20.3900498
40.7833937,19.786157
41.4768364,19.7458142
40.7662763,20.3230914
41.3258325,19.7887321
41.0709098,20.1204901
41.0364071,19.5611168
40.8149553,20.7398522
40.1376501,20.5098163
40.1191856,20.6226038
41.192659,19.5500135
41.3223987,19.8560459
41.0355358,20.189826
41.5786447,20.4343515
39.773758,20.0046677
41.2919298,19.5090419
40.7894937,19.8357116
40.7123841,19.6572501
41.9460691,20.0109366
41.3231169,19.8477794
41.3498823,19.8667658
40.9240391,20.1363467
40.6587369,20.742005
40.1446885,20.4927403
40.1461597,20.4895222
41.2575581,19.5202997
42.1322918,20.3431996
41.316949,19.8160299
41.2704623,19.8355292
39.9064019,20.0695409
40.9418381,19.6928321
41.32415,19.844805
42.3694691,19.4694475
40.738524,19.719183
39.8936482,20.0872041
41.2871281,19.51371
40.464621,19.5805405
41.2116718,19.9548476
41.5063096,19.7923193
41.4687612,20.141822
41.1947726,19.5480031
42.10306,20.2218742
42.1305406,20.3419991
41.346896,19.8496078
40.4685211,19.6104655
42.527797,19.6432945
41.3062653,19.5018723
39.7754636,20.1200563
42.0212123,19.9886724
42.4272265,19.51671
42.0689283,20.2977699
41.754074,19.9049731
42.2938459,19.4450733
42.3609307,19.4433654
41.3570999,19.8231516
40.8568387,20.9460913
41.3456879,19.8242448
40.1929725,20.4433004
41.3633592,19.7814856
40.3526524,19.9645577
40.6270523,20.7769472
40.2046462,20.4249371
40.4629967,19.4634532
41.3822753,19.7932566
40.3231223,19.4807958
40.1628107,19.6229732
42.3076777,19.5576196
41.3503191,19.8275694
39.7354204,20.0234829
42.1657112,20.1568075
42.2791478,19.5126172
41.3433349,19.7721968
40.2406708,19.5511379
41.341878,19.800934
39.8789506,20.0519964
42.0102398,19.5924182
41.0296018,19.9734707
41.0526988,20.0657175
42.1008862,20.2315513
41.7519622,19.6435801
39.7751411,20.0059115
40.4585682,19.496785
41.5647353,19.6926624
41.7483953,19.6461366
40.6976018,19.9533123
40.1643548,20.6332158
41.3208,19.4946094
41.5152869,20.3338805
42.079442,19.5158347
39.9527167,19.9649289
41.196598,19.5582099
40.6158454,20.683489
42.2047074,20.4093905
40.4462189,19.4956253
39.905535,20.0657413
40.9063509,20.9036697
40.6560041,20.9533841
40.865252,19.7862022
40.1827626,19.6037965
41.3080517,19.8581183
40.5542958,20.7305743
41.8564773,20.003204
42.3039841,20.1991121
42.0605566,20.4384728
42.0688937,20.4315139
40.4669935,19.4984133
41.3453666,19.863156
40.2622693,20.313552
42.0670897,19.5163419
40.1691414,20.5813393
41.3607833,19.7635461
41.0370585,19.5519227
41.509397,20.3153473
42.1373192,19.4862513
42.1083119,20.4881318
41.3907248,19.7587602
42.0715948,19.5113741
40.9391953,19.7036527
41.1630665,20.1952271
42.0841332,20.171694
42.0200217,19.5783287
41.3106312,19.797887
42.2482243,20.2951165
41.9817049,19.4799704
41.3413621,19.7998694
41.3333071,19.8771899
41.7749009,19.6489706
41.3418698,19.8050992
40.1358359,20.5131072
42.3405098,20.0937674
39.8074132,20.0104236
41.8866118,19.4039677
41.3339652,19.8063219
40.4764958,19.4789152
40.2621224,20.31895
41.3815548,19.7787039
42.0966519,20.2283965
40.6787439,20.7305443
40.8777394,19.7822039
41.3548002,19.7668878
41.0668567,20.6178791
42.0110269,19.6592754
42.4610826,19.5610619
41.3227093,19.8072968
41.3367221,19.8036496
40.7361869,19.6597562
40.7004387,20.5141638
40.700002,20.8893953
41.6955994,20.3794132
41.0573147,19.9330725
41.3341435,19.5522898
41.9965123,20.4121287
41.3214518,19.8018779
41.1918882,19.5367423
41.4258198,19.6881081
40.2176536,20.653732
42.5078927,19.6090794
40.6700236,19.4809879
40.233444,20.3621605
40.082065,20.5801091
41.5643037,19.6735843
40.7906056,19.8293711
41.1953691,19.5477104
42.0593705,20.4350077
40.9569354,20.1400707
41.3386171,19.4466361
40.6278656,20.7862233
42.4272489,19.5310001
41.3219559,19.8511422
